"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"20 May 2025 08:39:13 UTC","24852200012","Order","203-5578648-0893968","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","ATTLEBOROUGH","","NR17 1","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.48","-0.13","0","10.05"
"20 May 2025 10:50:23 UTC","24852200012","Order","204-5871634-7436333","HO-FMat-39Bg","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Beige, 50 * 99cm)","1","amazon.co.uk","Amazon","Surbiton","","KT5 9","MarketplaceFacilitator","19.16","3.83","1.25","0.25","0","0","-1.25","-0.25","-3.83","-3.45","-4.91","-0.17","0","10.63"
"20 May 2025 11:46:50 UTC","24852200012","Order","204-3457275-7327564","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","GREENLEYS","","MK12 6","MarketplaceFacilitator","16.66","3.33","0.27","0.06","0","0","-0.27","-0.06","-3.33","-3.00","-3.48","-0.13","0","10.05"
"20 May 2025 14:01:37 UTC","24852200012","Order","026-5097391-1833943","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","Hayes","","UB3 4","MarketplaceFacilitator","20.82","4.17","1.66","0.33","0","0","-1.66","-0.33","-4.17","-3.75","-3.48","-0.15","0","13.44"
"20 May 2025 14:26:54 UTC","24852200012","Order","204-7612131-5302712","HO-BOWLS-5PCS","Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Nesting Bow","1","amazon.co.uk","Amazon","Dunstable","England","LU5 4","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-5.19","0","0","9.25"
"20 May 2025 14:43:16 UTC","24852200012","Order","204-6674926-8484322","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","Warrington","North West England","WA5 3","","6.66","1.33","0","0","0","0","0","0","0","-1.20","-2.40","0","0","4.39"
"20 May 2025 14:58:08 UTC","24852200012","Order","206-5288448-6873919","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","WOLVERHAMPTON","South Staffordshire","WV5 9","MarketplaceFacilitator","26.66","5.33","3.74","0.75","0","0","0","0","-6.08","-4.80","-8.65","-0.27","0","16.68"
"20 May 2025 14:58:08 UTC","24852200012","Order","205-5753221-1323536","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","OXFORD","","OX1 2","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","-4.80","-4.91","-0.20","0","16.75"
"20 May 2025 16:10:44 UTC","24852200012","Order","204-0748070-7984363","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","LEEDS","LEEDS","LS9 0","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-3.48","0","0","12.66"
"20 May 2025 17:13:11 UTC","24852200012","Order","206-0396844-0606708","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","HILLSBOROUGH","Co Down","BT26 6","MarketplaceFacilitator","41.66","8.33","0","0","0","0","0","0","-8.33","-7.50","-6.11","-0.27","0","27.78"
"20 May 2025 19:16:35 UTC","24852200012","Order","202-5465603-3393967","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","Chelmsford","Essex","CM1 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.26","-0.11","0","6.19"
"20 May 2025 19:51:59 UTC","24852200012","Order","202-0704043-3989125","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","Kinross","Tayside","KY13 8","MarketplaceFacilitator","41.66","8.33","0","0","0","0","0","0","-8.33","-7.50","-6.11","-0.27","0","27.78"
"20 May 2025 20:48:21 UTC","24852200012","Order","204-3740558-2410709","FBA15JLC1GYK_unexpected_item_04","Cell Phone Lanyard Neck Strap Compatible with iPhone, Galaxy & Most Smartphones, Includes Silicone Phone Case Holder and Necklace Black","1","amazon.co.uk","Amazon","Dunstable","England","LU5 4","","4.16","0.83","0","0","0","0","0","0","0","-0.75","-1.46","0","0","2.78"
"20 May 2025 21:13:10 UTC","24852200012","Order","202-9721091-1120304","HO-HANGERS-WdPntHngr360-Ntl10pk","High-Grade Wooden Trouser Hangers with Clips - (10 Pack) Non Slip Skirt Hangers - Heavy Duty Wood Pant with Clamp, 360° Swivel Hook - Trousers for Sk","1","amazon.co.uk","Amazon","ST. HELENS","","WA9 5","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.48","-0.12","0","7.32"
"20 May 2025 21:58:40 UTC","24852200012","Order","205-4146749-4896322","FBA15JLC1GYK_unexpected_item_06","E Tronic Edge Rotatable Running Armband Cell Phone Holder for Running or Walking - Universal Phone Arm Bands for iPhone 12 Pro Max 11 X XR & Android S","1","amazon.co.uk","Amazon","Epsom","Surrey","KT17 2","","7.49","1.50","1.25","0.25","0","0","-1.04","-0.21","0","-1.35","-2.63","0","0","5.26"
"20 May 2025 22:30:14 UTC","24852200012","Order","026-1475312-7786750","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","DUFFIELD","","DE56 4","MarketplaceFacilitator","20.82","4.17","0","0","0","0","0","0","-4.17","-3.75","-3.48","-0.15","0","13.44"
"20 May 2025 22:55:28 UTC","24852200012","Order","026-7506157-3613917","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","SEVENOAKS","","TN15 8","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.26","-0.11","0","6.19"
"20 May 2025 23:16:27 UTC","24852200012","Order","205-9647724-5108324","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","SHIFNAL","","TF11 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.35","-0.12","0","6.77"
"20 May 2025 23:42:29 UTC","24852200012","Order","202-6045668-6605943","HO-SPWDbCXR-Wh","Wireless Doorbell for Home - 1 Push-Button Ringer & 2 Chime Receivers, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, White","1","amazon.co.uk","Amazon","HUDDERSFIELD","","HD8 8","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.21","-3.10","-0.10","0","8.75"
"21 May 2025 00:10:00 UTC","24852200012","Order","204-9098913-6269937","HO-HANGERS-WdHngrKd-10pk","10 Pack High-Grade Wooden Childrens Hangers, Cute and Durable Baby Hangers, 360° Swivel Hook & Dress Notches for Clothes & Dresses, 32cm Wide (Pink/P","1","amazon.co.uk","Amazon","NORTH SHIELDS","","NE29 8","MarketplaceFacilitator","10.82","2.17","2.07","0.42","0","0","0","0","-2.59","-1.95","-5.55","-0.15","0","5.24"
"21 May 2025 00:14:42 UTC","24852200012","Order","205-7542238-1381161","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","BERWICK-UPON-TWEED","","TD15 2","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-1.35","-3.04","-0.09","0","3.01"
"21 May 2025 00:54:27 UTC","24852200012","Order","204-5533169-8767560","HO-GLASS JUG-New","Glass Drink Dispenser for Parties, 1 Gallon Beverage Storage for Fridge, Lemonade Dispenser, Water Juice Dispenser with Spigot - for BBQ, Picnic, Pool","1","amazon.co.uk","Amazon","LANCASTER","","LA1 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.73","-0.14","0","6.74"
"21 May 2025 00:54:58 UTC","24852200012","Order","202-8739548-8960302","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","Southampton","","SO16 8","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.94","-0.10","0","6.52"
"21 May 2025 01:04:06 UTC","24852200012","Order","203-3546579-4486724","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","3","amazon.co.uk","Amazon","PONTEFRACT","","WF8 4","MarketplaceFacilitator","29.97","6.00","1.66","0.33","0","0","-1.66","-0.33","-6.00","-5.40","-9.15","-0.29","0","15.13"
"21 May 2025 01:05:03 UTC","24852200012","Order","202-5016835-8761162","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","REDHILL","","RH1 4","MarketplaceFacilitator","20.82","4.17","1.38","0.28","0","0","0","0","-4.45","-3.75","-4.86","-0.18","0","13.41"
"21 May 2025 01:05:23 UTC","24852200012","Order","026-8997488-4465144","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","TWICKENHAM","","TW2 6","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.16","-0.16","0","7.65"
"21 May 2025 01:54:34 UTC","24852200012","Adjustment","205-6186276-3646721","COY-BIKECOVERXXL-04","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","13.72","13.72"
"21 May 2025 03:06:43 UTC","24852200012","Order","203-7522536-9220344","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","GLASGOW","","G69 7","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-1.35","-3.04","-0.09","0","3.01"
"21 May 2025 03:22:39 UTC","24852200012","Order","026-7964611-8845934","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","3","amazon.co.uk","Amazon","wexford","Wexford","","MarketplaceFacilitator","62.46","14.37","3.65","0.84","0","0","-3.65","-0.84","-14.37","-11.52","-10.44","-0.44","0","40.06"
"21 May 2025 03:33:31 UTC","24852200012","Order","026-7964611-8845934","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","wexford","Wexford","","MarketplaceFacilitator","20.82","4.79","1.22","0.28","0","0","-1.22","-0.28","-4.79","-3.84","-3.48","-0.15","0","13.35"
"21 May 2025 04:15:52 UTC","24852200012","Order","206-6923054-9071504","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","ROCHDALE","Manchester","OL16 2","MarketplaceFacilitator","20.82","4.17","0","0","0","0","0","0","-4.17","-3.75","-3.48","-0.15","0","13.44"
"21 May 2025 04:21:38 UTC","24852200012","Order","202-5248337-7917944","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","GREAT DENHAM","Bedfordshire","MK40 4","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.48","-0.13","0","10.05"
"21 May 2025 04:49:06 UTC","24852200012","Order","204-3306494-5489122","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.15","0","0","10.44"
"21 May 2025 04:54:35 UTC","24852200012","Order","204-9155357-3388340","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","6.66","1.33","0","0","0","0","0","0","0","-1.20","-2.40","0","0","4.39"
"21 May 2025 10:06:51 UTC","24852200012","Order","204-0445241-0270737","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","SUTTON IN ASHFIELD","Mansfield","NG17 4","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-3.48","0","0","12.66"
"21 May 2025 12:06:59 UTC","24852200012","Order","203-4804051-1857148","SP-YOGAWHEEL-GN","Yoga Wheel - Stationary Prop to Assist Stretching, Flexibility, Backbends & Inversions - Yoga Wheels to Help Release Tension","1","amazon.co.uk","Amazon","BURY ST. EDMUNDS","","IP31 2","MarketplaceFacilitator","22.49","4.50","0","0","0","0","0","0","-4.50","-4.05","-4.99","-0.18","0","13.27"
"21 May 2025 12:54:41 UTC","24852200012","Order","204-9420813-6218740","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","ARMAGH","","BT60 2","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"21 May 2025 13:31:29 UTC","24852200012","Order","205-3913164-4996305","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","OXFORD","","OX4 1","MarketplaceFacilitator","11.66","2.33","0.83","0.17","0","0","-0.83","-0.17","-2.33","-2.10","-2.94","-0.10","0","6.52"
"21 May 2025 13:38:00 UTC","24852200012","Order","206-1753130-0994741","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","MUCH HADHAM","","SG10 6","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","-4.80","-4.91","-0.20","0","16.75"
"21 May 2025 14:00:16 UTC","24852200012","Order","204-3072389-0825158","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","Altrincham, Manchester","Manchester","M90 5","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.15","0","0","10.44"
"21 May 2025 14:20:15 UTC","24852200012","Order","202-9536285-1257117","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","Carlow","Carlow","","MarketplaceFacilitator","41.66","9.58","0","0","0","0","0","0","-9.58","-7.50","-6.11","-0.27","0","27.78"
"21 May 2025 14:20:31 UTC","24852200012","Order","026-9593632-7202731","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","St Annes","","FY8 1","MarketplaceFacilitator","41.66","8.33","0","0","0","0","0","0","-8.33","-7.50","-6.11","-0.27","0","27.78"
"21 May 2025 17:38:14 UTC","24852200012","Order","202-7139967-8854706","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","PLYMOUTH","","PL7 2","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","-4.80","-4.91","-0.20","0","16.75"
"21 May 2025 17:43:32 UTC","24852200012","Order","202-2165426-9477132","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LOUGHTON","Essex","IG10 2","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","-4.80","-4.91","-0.20","0","16.75"
"21 May 2025 17:57:57 UTC","24852200012","Refund","026-9286849-9749922","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","NORTHAMPTON","","NN5 5","MarketplaceFacilitator","-12.49","-2.50","0","0","0","0","0","0","2.50","1.80","0","0.05","0","-10.64"
"21 May 2025 18:55:43 UTC","24852200012","Refund","204-9626924-1865914","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","BILSTON","W Midlands","WV14 9","MarketplaceFacilitator","-11.66","-2.33","0","0","0","0","0","0","2.33","1.68","0","0.04","0","-9.94"
"21 May 2025 19:28:00 UTC","24852200012","Refund","204-0817707-1625910","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","ST. HELENS","","WA9 4","MarketplaceFacilitator","-11.66","-2.33","0","0","0","0","0","0","2.33","1.68","0","0.04","0","-9.94"
"21 May 2025 19:52:35 UTC","24852200012","Order","203-0929026-4541161","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","Dublin","Dublin","","MarketplaceFacilitator","18.32","4.21","1.22","0.28","0","0","-1.22","-0.28","-4.21","-3.30","-3.35","-0.14","0","11.53"
"21 May 2025 19:54:42 UTC","24852200012","Order","206-0094804-6724341","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","GLASGOW","Lanarkshire","G72 7","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.94","-0.10","0","6.52"
"21 May 2025 19:56:31 UTC","24852200012","Refund","205-5551153-9180331","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","ROMFORD","","RM5 3","MarketplaceFacilitator","-12.49","-2.50","-0.82","-0.17","0","0","0.82","0.17","2.50","1.80","0","0.05","0","-10.64"
"21 May 2025 20:17:27 UTC","24852200012","Order","206-3421323-1984339","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","HASTINGS","","TN34 2","MarketplaceFacilitator","20.82","4.17","3.74","0.75","0","0","0","0","-4.92","-3.75","-7.22","-0.22","0","13.37"
"21 May 2025 20:48:02 UTC","24852200012","Order","204-3791190-3085117","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.15","0","0","10.44"
"21 May 2025 22:22:02 UTC","24852200012","Order","026-7083860-9169106","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","1","amazon.co.uk","Amazon","SITTINGBOURNE","Kent","ME10 3","MarketplaceFacilitator","9.99","2.00","0.56","0.11","0","0","-0.56","-0.11","-2.00","-1.80","-3.05","-0.10","0","5.04"
"21 May 2025 22:25:41 UTC","24852200012","Order","026-9632893-1527561","HO-HANGERS-Vtg20pk","20 Pack Wooden Hangers, Heavy Duty, Non Slip Wood Hangers for Coats, Suits, Jackets, & Pants, Clothes Hangers for Closet with Bar and Notches","1","amazon.co.uk","Amazon","Stafford","","ST17 9","MarketplaceFacilitator","15.82","3.17","1.24","0.25","0","0","-1.24","-0.25","-3.17","-2.85","-5.39","-0.17","0","7.41"
"21 May 2025 22:30:14 UTC","24852200012","Order","206-2049439-5977925","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","WINDSOR","","SL4 6","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.94","-0.10","0","6.52"
"21 May 2025 22:31:51 UTC","24852200012","Order","202-2110294-1997923","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LANGPORT","Somerset","TA10 0","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","-4.80","-4.91","-0.20","0","16.75"
"21 May 2025 22:35:01 UTC","24852200012","Order","026-6067133-0512306","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","ORPINGTON","","BR6 9","MarketplaceFacilitator","20.82","4.17","1.66","0.33","0","0","-1.66","-0.33","-4.17","-3.75","-3.48","-0.15","0","13.44"
"21 May 2025 22:46:26 UTC","24852200012","Order","203-6202355-1691561","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","BURY ST. EDMUNDS","Suffolk","IP29 5","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.99","-0.15","0","7.15"
"21 May 2025 22:46:32 UTC","24852200012","Order","203-1041544-3735513","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","TIPTREE","","CO5 0","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.26","-0.11","0","6.19"
"21 May 2025 22:53:27 UTC","24852200012","Order","206-1045678-3215503","SP-FANNY-GY","Ceciliec Belt Bag Ultra-Lightweight Waist Pack with 6 Pockets Water-Resistant Anti-Theft Fanny Bag for Travel, Running, Hiking, and Festivals, Unisex","1","amazon.co.uk","Amazon","BRIDGWATER","Somerset","TA5 1","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-1.35","-2.65","-0.08","0","3.41"
"21 May 2025 23:01:55 UTC","24852200012","Adjustment","","SP-BANDSSET-BE4","FBA Inventory Reimbursement - Damaged:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4.78","4.78"
"22 May 2025 00:34:56 UTC","24852200012","Order","203-8292036-2930726","HO-SPWDbCXR-Bk","Wireless Doorbell & 2 Receivers Model CXR - Front Door Bell with 300m Range - Battery Operated, Wireless, Waterproof - 52 Ringtones, Black","1","amazon.co.uk","Amazon","Southampton","Hampshire","SO30 2","","16.66","3.33","0.83","0.17","0","0","-0.69","-0.14","0","-2.60","-3.24","0","0","14.32"
"22 May 2025 01:06:38 UTC","24852200012","Order","205-6313083-3889956","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","CANTERBURY","","CT3 2","MarketplaceFacilitator","41.66","8.33","0","0","0","0","0","0","-8.33","-7.50","-6.11","-0.27","0","27.78"
"22 May 2025 01:18:19 UTC","24852200012","Order","026-6159530-8585965","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","LONDON","","SW1H 9","MarketplaceFacilitator","20.82","4.17","0","0","0","0","0","0","-4.17","-3.75","-3.48","-0.15","0","13.44"
"22 May 2025 01:31:09 UTC","24852200012","Adjustment","","SP-RINGS-16","FBA Inventory Reimbursement - Damaged:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.62","5.62"
"22 May 2025 01:37:25 UTC","24852200012","Order","205-4887969-5329145","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","London","","SE9 4","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.94","-0.10","0","6.52"
"22 May 2025 02:07:19 UTC","24852200012","Order","205-2630028-8587555","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","BRISTOL","","BS14 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-2.94","-0.11","0","7.87"
