"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 8, 2025 5:46:50 PM PDT","24076948261","Order","113-2689193-6709037","16 Oz - 12 Pack","Verahaus 16 oz - 12-Pack Quilted Wide Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnigh","1","amazon.com","Standard Orders","Amazon","KATY","TX","77493","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","0","-9.00","0","0","10.99"
"Jul 8, 2025 6:23:25 PM PDT","24076948261","Adjustment","113-6983446-8490608","08us-ChrsTreBg Canvas-9ftRed","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.97","9.97"
"Jul 8, 2025 6:30:22 PM PDT","24076948261","Order","113-2167940-0213000","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BEVERLY","MA","01915","MarketplaceFacilitator","21.99","1.37","0","0","0","0","0","0","0","0","-1.37","0","-7.97","0","0","14.02"
"Jul 8, 2025 7:04:47 PM PDT","24076948261","Order","111-7108731-2381004","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","AVON","CT","06001","MarketplaceFacilitator","21.99","1.40","0","0","0","0","0","0","0","0","-1.40","0","-7.97","0","0","14.02"
"Jul 8, 2025 8:15:52 PM PDT","24076948261","Order","113-2064653-7293038","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","SANTA ANA","CA","92706","MarketplaceFacilitator","17.99","1.66","0","0","0","0","0","0","0","0","-1.66","0","-8.44","0","0","9.55"
"Jul 8, 2025 8:28:57 PM PDT","24076948261","Order","114-7289945-3159406","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LONGMONT","CO","80501","MarketplaceFacilitator","21.99","1.92","0","0","0","0","0","0","0","0","-1.92","0","-7.97","0","0","14.02"
"Jul 8, 2025 9:49:00 PM PDT","24076948261","Order","111-9370474-1219432","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LIBERTYVILLE","IL","60048","MarketplaceFacilitator","21.99","1.87","0","0","0","0","0","0","0","0","-1.87","0","-7.97","0","0","14.02"
"Jul 8, 2025 10:17:16 PM PDT","24076948261","Order","111-0751113-2747419","blue--swing","700lb Giant 60"" Skycurve Platform Tree Swing for Kids and Adults with 2 Hanging Straps-Blue","1","amazon.com","Standard Orders","Amazon","SYLMAR","CA","91342","MarketplaceFacilitator","55.99","5.46","0","0","0","0","0","0","0","0","-5.46","0","-15.31","0","0","40.68"
"Jul 9, 2025 2:44:49 AM PDT","24076948261","Liquidations","29286468621551","X004FYG29B","Beard Trimming Apron with Suction Cups - 12x10 Inch Black Beard Hair Catcher for Men | Waterproof & Easy Clean | Ideal Shaving Gift (30x25 cm)","1","","Standard Orders","","","","","","0.14","0","0","0","0","0","0","0","0","0","0","0","0","-0.27","0","-0.13"
"Jul 9, 2025 3:59:37 AM PDT","24076948261","FBA Inventory Fee","xp741ka354","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.01","-5.01"
"Jul 9, 2025 5:45:01 AM PDT","24076948261","Order","114-2358436-1355407","Rainbow colorswing","60"" Giant Oval Flying Saucer Tree Swing for Kids - 700LBS Capacity Platform Swing, 2 Hanging Straps (Rainbow Color)","1","amazon.com","Standard Orders","Amazon","INDIAN HEAD","MD","20640","MarketplaceFacilitator","55.99","3.36","0","0","0","0","0","0","0","0","-3.36","0","-14.37","0","0","41.62"
"Jul 9, 2025 6:13:17 AM PDT","24076948261","Liquidations","29288432901551","X004FYG29B","Beard Trimming Apron with Suction Cups - 12x10 Inch Black Beard Hair Catcher for Men | Waterproof & Easy Clean | Ideal Shaving Gift (30x25 cm)","1","","Standard Orders","","","","","","0.16","0","0","0","0","0","0","0","0","0","0","0","0","-0.27","0","-0.11"
"Jul 9, 2025 6:33:44 AM PDT","24076948261","Liquidations","29288432902551","X004FYG29B","Beard Trimming Apron with Suction Cups - 12x10 Inch Black Beard Hair Catcher for Men | Waterproof & Easy Clean | Ideal Shaving Gift (30x25 cm)","1","","Standard Orders","","","","","","0.16","0","0","0","0","0","0","0","0","0","0","0","0","-0.27","0","-0.11"
"Jul 9, 2025 7:25:36 AM PDT","24076948261","Order","111-5582086-0063461","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","JACKSONVILLE","FL","32257","MarketplaceFacilitator","21.99","1.65","0","0","0","0","0","0","0","0","-1.65","0","-7.97","0","0","14.02"
"Jul 9, 2025 7:28:31 AM PDT","24076948261","Order","113-0809439-0649824","Rainbow colorswing","60"" Giant Oval Flying Saucer Tree Swing for Kids - 700LBS Capacity Platform Swing, 2 Hanging Straps (Rainbow Color)","1","amazon.com","Standard Orders","Amazon","DOBBS FERRY","NY","10522","MarketplaceFacilitator","55.99","4.69","0","0","0","0","0","0","0","0","-4.69","0","-14.37","0","0","41.62"
"Jul 9, 2025 10:04:46 AM PDT","24076948261","Liquidations","29286468599551","X004FYG29B","Beard Trimming Apron with Suction Cups - 12x10 Inch Black Beard Hair Catcher for Men | Waterproof & Easy Clean | Ideal Shaving Gift (30x25 cm)","1","","Standard Orders","","","","","","0.14","0","0","0","0","0","0","0","0","0","0","0","0","-0.27","0","-0.13"
"Jul 9, 2025 10:27:47 AM PDT","24076948261","Order","112-5304955-2085865","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11235","MarketplaceFacilitator","21.99","1.95","0","0","0","0","0","0","0","0","-1.95","0","-7.97","0","0","14.02"
"Jul 9, 2025 10:55:08 AM PDT","24076948261","Order","112-9298465-9129835","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","CONCORD","NH","03301","","21.99","0","0","0","0","0","0","0","0","0","0","0","-7.97","0","0","14.02"
"Jul 9, 2025 11:23:09 AM PDT","24076948261","Order","113-9642655-0281806","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Ashville","AL","35953","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","0","-7.97","0","0","15.02"
"Jul 9, 2025 11:41:47 AM PDT","24076948261","Order","112-7360633-5076247","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DENTON","TX","76201","MarketplaceFacilitator","21.99","1.81","0","0","0","0","0","0","0","0","-1.81","0","-7.97","0","0","14.02"
"Jul 9, 2025 11:47:30 AM PDT","24076948261","Order","111-9283076-7998652","16 Oz - 12 Pack","Verahaus 16 oz - 12-Pack Quilted Wide Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnigh","1","amazon.com","Standard Orders","Amazon","TULSA","OK","74105","MarketplaceFacilitator","19.99","1.70","0","0","0","0","0","0","0","0","-1.70","0","-9.00","0","0","10.99"
"Jul 9, 2025 11:52:38 AM PDT","24076948261","Order","112-2698239-3035434","Glass Jars-Brown","Verahaus Square with Lids - Set of 12 Mini Glass Jars with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spices & Candy, 3.4 oz (Glass Jars-B","1","amazon.com","Standard Orders","Amazon","Somersworth","NH","03878","","15.99","0","0","0","0","0","0","0","0","0","0","0","-7.48","0","0","8.51"
"Jul 9, 2025 12:29:56 PM PDT","24076948261","Liquidations","29286468612551","X004FYG29B","Beard Trimming Apron with Suction Cups - 12x10 Inch Black Beard Hair Catcher for Men | Waterproof & Easy Clean | Ideal Shaving Gift (30x25 cm)","1","","Standard Orders","","","","","","0.14","0","0","0","0","0","0","0","0","0","0","0","0","-0.27","0","-0.13"
"Jul 9, 2025 1:19:41 PM PDT","24076948261","Order","111-7756327-8948243","Metallic-Red-Mahogany Violin","Metallic Red Peach Heart Varnish Silent Electric Solid Wood Violin - 4/4 Full Size Professional/Student Kit w/Bow, Case & Preamp, Handcrafted Solid Ma","1","amazon.com","Standard Orders","Amazon","WARREN","MI","48092","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Jul 9, 2025 1:42:32 PM PDT","24076948261","Order","114-2027463-8286649","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Flushing","New york","11385","MarketplaceFacilitator","21.99","1.95","0","0","0","0","0","0","0","0","-1.95","0","-7.97","0","0","14.02"
"Jul 9, 2025 1:44:53 PM PDT","24076948261","Order","112-4343555-0852228","Rainbow colorswing","60"" Giant Oval Flying Saucer Tree Swing for Kids - 700LBS Capacity Platform Swing, 2 Hanging Straps (Rainbow Color)","1","amazon.com","Standard Orders","Amazon","LEICESTER","MA","01524","MarketplaceFacilitator","55.99","3.50","0","0","0","0","0","0","0","0","-3.50","0","-14.37","0","0","41.62"
"Jul 9, 2025 2:27:19 PM PDT","24076948261","Order","113-2325162-5247469","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BUENA PARK","CA","90620","MarketplaceFacilitator","21.99","1.92","0","0","0","0","0","0","0","0","-1.92","0","-7.97","0","0","14.02"
"Jul 9, 2025 3:33:41 PM PDT","24076948261","Order","114-0097287-4125026","08US-YrnStoBag-Blu","Large Crochet Bag Organizer with 7 Pockets - Yarn Storage for Knitting & Crochet Supplies | Includes Shoulder Strap & Handle | Multi-Purpose Craft Org","1","amazon.com","Standard Orders","Amazon","TACOMA","WA","98409","MarketplaceFacilitator","13.99","1.44","0","0","0","0","0","0","0","0","-1.44","0","-6.21","0","0","7.78"
"Jul 9, 2025 4:18:37 PM PDT","24076948261","Order","112-5444532-2494612","16 Oz - 12 Pack","Verahaus 16 oz - 12-Pack Quilted Wide Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnigh","1","amazon.com","Standard Orders","Amazon","GREENFIELD","MO","65661","MarketplaceFacilitator","19.99","1.72","0","0","0","0","0","0","0","0","-1.72","0","-9.00","0","0","10.99"
"Jul 9, 2025 4:20:11 PM PDT","24076948261","Order","112-9034296-8336206","blue--swing","700lb Giant 60"" Skycurve Platform Tree Swing for Kids and Adults with 2 Hanging Straps-Blue","1","amazon.com","Standard Orders","Amazon","LINCOLN","NE","68506","MarketplaceFacilitator","55.99","4.06","0","0","0","0","0","0","0","0","-4.06","0","-15.31","0","0","40.68"
"Jul 9, 2025 8:06:36 PM PDT","24076948261","Order","113-0207000-4283442","Rainbow colorswing","60"" Giant Oval Flying Saucer Tree Swing for Kids - 700LBS Capacity Platform Swing, 2 Hanging Straps (Rainbow Color)","1","amazon.com","Standard Orders","Amazon","Bland","MO","65014","MarketplaceFacilitator","55.99","3.42","0","0","0","0","0","0","0","0","-3.42","0","-14.37","0","0","41.62"
"Jul 9, 2025 8:33:19 PM PDT","24076948261","Order","111-2467056-2627421","Natural-Viola","CVA-400 14-Inch Full Solid Wood Viola Handcrafted 4/4 Size, Professional Grade Student Instrument For Teens & Adults With Bow/Rosin/Case","1","amazon.com","Standard Orders","Amazon","PIKESVILLE","MD","21208","MarketplaceFacilitator","95.99","5.76","0","0","0","0","0","0","0","0","-5.76","0","-14.55","0","0","81.44"
"Jul 9, 2025 8:43:13 PM PDT","24076948261","Order","113-4085384-9284230","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Boise","ID","83702","MarketplaceFacilitator","21.99","1.32","0","0","0","0","0","0","0","0","-1.32","-1.16","-7.97","0","0","12.86"
"Jul 9, 2025 10:27:17 PM PDT","24076948261","Order","111-6768933-8655445","Rainbow colorswing","60"" Giant Oval Flying Saucer Tree Swing for Kids - 700LBS Capacity Platform Swing, 2 Hanging Straps (Rainbow Color)","1","amazon.com","Standard Orders","Amazon","CHESTER","WV","26034","MarketplaceFacilitator","55.99","3.36","0","0","0","0","0","0","0","0","-3.36","-8.40","-14.37","0","0","33.22"
"Jul 9, 2025 11:41:20 PM PDT","24076948261","Order","111-7828168-7823452","Quilted - 16 Oz - 6 Pack","Verahaus Canning Jars 16 oz Wide Mouth 6-Pack - Quilted Glass Jars with Lids & Bands, Airtight Containers for Pickling, Candles, Overnight Oats, Home","1","amazon.com","Standard Orders","Amazon","Wilmington","De","19804","","15.99","0","0","0","0","0","0","0","0","0","0","-2.40","-7.48","0","0","6.11"
"Jul 10, 2025 12:49:56 AM PDT","24076948261","Order","112-1289352-2057023","16 Oz - 12 Pack","Verahaus 16 oz - 12-Pack Quilted Wide Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnigh","1","amazon.com","Standard Orders","Amazon","Nevada","TX","75173","MarketplaceFacilitator","19.99","1.25","0","0","0","0","0","0","0","0","-1.25","-3.00","-9.00","0","0","7.99"
"Jul 10, 2025 1:23:18 AM PDT","24076948261","Order","113-3148114-6746607","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89120","MarketplaceFacilitator","21.99","1.84","0","0","0","0","0","0","0","0","-1.84","-3.30","-7.97","0","0","10.72"
"Jul 10, 2025 2:25:57 AM PDT","24076948261","Order","112-8208849-9669058","16 Oz - 12 Pack","Verahaus 16 oz - 12-Pack Quilted Wide Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnigh","1","amazon.com","Standard Orders","Amazon","GREENFIELD","MO","65661","MarketplaceFacilitator","19.99","1.72","0","0","0","0","0","0","0","0","-1.72","-3.00","-9.00","0","0","7.99"
"Jul 10, 2025 3:48:44 AM PDT","24076948261","FBA Inventory Fee","112-0263336-2864256","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.01","-5.01"
"Jul 10, 2025 4:53:07 AM PDT","24076948261","Order","113-0422110-1700240","Trucks WHite","4x4 RC Cars for Adults 48kmh High-Speed - 1:12 Scale Large Waterproof Remote Control Truck, Offroad Electric Monster Car, 2 Batteries 30+ Min Play, Al","1","amazon.com","Standard Orders","Amazon","GRANTSVILLE","UT","84029","MarketplaceFacilitator","69.99","4.90","6.99","0","0","0","0","0","-6.99","0","-4.90","-10.50","-8.31","0","0","51.18"
"Jul 10, 2025 5:29:29 AM PDT","24076948261","Liquidations","29118963318551","X004FYL877","Natural Jute Rope 328ft (2-Pack) – 3-Ply Thick Twine for Cat Scratching Posts, Gardening & DIY Crafts | Durable & Eco-Friendly | Gift Wrapping & Home Decor","1","","Standard Orders","","","","","","0.12","0","0","0","0","0","0","0","0","0","0","0","0","-0.32","0","-0.20"
"Jul 10, 2025 8:25:46 AM PDT","24076948261","Order","113-9438444-2283460","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","CLIFFSIDE PARK","NJ","07010","MarketplaceFacilitator","21.49","1.42","0","0","0","0","0","0","0","0","-1.42","-3.22","-7.97","0","0","10.30"
"Jul 10, 2025 10:12:20 AM PDT","24076948261","Order","113-9344596-8298616","Metallic- Black-","4/4 CECO-1BK Black Metallic Electric Cello with Ebony Fittings in Style 1 (Full Size)","1","amazon.com","Standard Orders","Amazon","Conception","MO","64433","MarketplaceFacilitator","389.99","23.79","0","0","0","0","0","0","0","0","-23.79","-58.50","-86.31","0","0","245.18"
"Jul 10, 2025 11:18:48 AM PDT","24076948261","Order","112-0840172-2070608","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","EL SOBRANTE","CA","94803","MarketplaceFacilitator","21.49","2.10","0","0","0","0","0","0","0","0","-2.10","-3.22","-7.97","0","0","10.30"
"Jul 10, 2025 12:06:37 PM PDT","24076948261","Order","114-7840476-9525830","Rainbow colorswing","60"" Giant Oval Flying Saucer Tree Swing for Kids - 700LBS Capacity Platform Swing, 2 Hanging Straps (Rainbow Color)","1","amazon.com","Standard Orders","Amazon","MUNCIE","IN","47304","MarketplaceFacilitator","55.99","3.92","0","0","0","0","0","0","0","0","-3.92","-8.40","-14.37","0","0","33.22"
"Jul 10, 2025 12:36:20 PM PDT","24076948261","Order","114-7918741-7249838","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Wilmington","NC","28412","MarketplaceFacilitator","22.99","1.61","0","0","0","0","0","0","0","0","-1.61","-3.45","-7.97","0","0","11.57"
"Jul 10, 2025 1:17:01 PM PDT","24076948261","Order","112-3258366-5304213","Glass Jars-Brown","Verahaus Square with Lids - Set of 12 Mini Glass Jars with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spices & Candy, 3.4 oz (Glass Jars-B","1","amazon.com","Standard Orders","Amazon","CUMBERLAND","RI","02864","MarketplaceFacilitator","15.99","1.12","0","0","0","0","0","0","0","0","-1.12","-2.40","-7.48","0","0","6.11"
"Jul 10, 2025 1:18:11 PM PDT","24076948261","Order","112-3258366-5304213","Glass Jars-Brown","Verahaus Square with Lids - Set of 12 Mini Glass Jars with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spices & Candy, 3.4 oz (Glass Jars-B","1","amazon.com","Standard Orders","Amazon","CUMBERLAND","RI","02864","MarketplaceFacilitator","15.99","1.12","0","0","0","0","0","0","0","0","-1.12","-2.40","-7.48","0","0","6.11"
"Jul 10, 2025 1:41:17 PM PDT","24076948261","Order","111-1403452-6456213","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Omaha","NE","68124","MarketplaceFacilitator","21.99","1.54","0","0","0","0","0","0","0","0","-1.54","-3.30","-7.97","0","0","10.72"
