"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"08.11.2025 15:51:16 UTC","25917453932","Erstattung","306-2902753-4331555","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Selsingen","","27446","MarketplaceFacilitator","-5,03","-0,96","0","0","0","0","0","0","0,96","0,38","0","0","0","-4,65"
"08.11.2025 16:45:25 UTC","25917453932","Bestellung","306-3996381-2214759","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Wernigerode","","38855","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,75","0","0","6,98"
"08.11.2025 19:41:35 UTC","25917453932","Erstattung","302-8844753-6840363","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Bremerhaven","","27568","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","0,36","0","0","0","-12,24"
"08.11.2025 20:39:37 UTC","25917453932","Bestellung","303-4341441-7650704","HO-AmbGldJr-6","Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (6)","1","amazon.de","Amazon","Mansfeld","","06343","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-4,49","0","0","2,40"
"08.11.2025 20:59:41 UTC","25917453932","Bestellung","306-6241681-0817155","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Braunschweig","","38126","MarketplaceFacilitator","15,96","3,03","3,35","0,64","0","0","0","0","-3,67","-2,85","-7,84","0","0","8,62"
"08.11.2025 22:00:27 UTC","25917453932","Bestellung","306-0674722-0136301","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Bad Schwartau","","23611","MarketplaceFacilitator","28,56","5,43","3,35","0,64","0","0","0","0","-6,07","-5,10","-8,55","0","0","18,26"
"08.11.2025 22:12:30 UTC","25917453932","Bestellung","303-2412104-7409968","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Auerbach/Vogtl.","","08209","MarketplaceFacilitator","12,60","2,39","0,84","0,16","0","0","-0,84","-0,16","-2,39","-2,25","-5,44","0","0","4,91"
"08.11.2025 23:03:02 UTC","25917453932","Bestellung","306-0361313-0174753","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Bad Berka","","99438","MarketplaceFacilitator","35,29","6,70","0","0","0","0","0","0","-6,70","-6,30","-5,91","0","0","23,08"
"08.11.2025 23:22:57 UTC","25917453932","Bestellung","028-9159580-7957939","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Kalbach","Hessen","36148","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-6,23","0","0","8,26"
"08.11.2025 23:34:18 UTC","25917453932","Bestellung","305-1499011-9578703","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Dresden","","01259","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,44","0","0","6,29"
"08.11.2025 23:50:33 UTC","25917453932","Bestellung","302-5107786-7085161","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Großwig","","04860","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","-3,00","-8,86","0","0","8,29"
"09.11.2025 21:02:39 UTC","25917453932","Bestellung","306-2564262-3385126","HO-CampingTarp-Gray","3,4x2,7M Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Berlin","Berlin","13403","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,84","0","0","7,20"
"09.11.2025 22:42:19 UTC","25917453932","Bestellung","304-1087316-4392321","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Gemünden (felda)","","35329","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,84","0","0","7,89"
"09.11.2025 23:53:47 UTC","25917453932","Bestellung","028-3023470-2701906","SP-BACKPACK-YE18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 18L)","1","amazon.de","Amazon","Pforzheim","","75177","","18,48","3,51","0","0","0","0","0","0","0","-3,30","-6,23","0","0","12,46"
"10.11.2025 05:42:54 UTC","25917453932","Bestellung","303-0873694-2003540","SP-SOCKS2PRS","Kompressionsstrümpfe Anti Rutsch fur Damen Herren - 15-20 mmHg - Knie Stützstrumpf Socken Trombosestrümpfe - Reisen,Flug,Sport,Krankenhaus,Schwange","1","amazon.de","Amazon","Aachen","","52074","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-0,56","-3,04","0","0","2,27"
"10.11.2025 06:29:38 UTC","25917453932","Bestellung","305-2483423-2927539","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Dresden","Sachsen","01108","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,20","0","0","3,77"
"10.11.2025 07:13:38 UTC","25917453932","Bestellung","303-6695024-3267541","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Detmold","","32760","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,75","0","0","5,60"
"10.11.2025 07:34:44 UTC","25917453932","Bestellung","305-0510105-7228322","HO-Muscleroller-R","Massageroller Muskel Roller Stick, Multifunktions Muskel Massagerolle, Massageroller zielt auf schmerzende (Rot)","1","amazon.de","Amazon","Grattersdorf","","94541","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-0,64","-3,95","0","0","2,12"
"10.11.2025 07:51:39 UTC","25917453932","Bestellung","305-5337880-8543552","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Karben","","61184","MarketplaceFacilitator","35,29","6,70","0","0","0","0","0","0","-6,70","0","-5,91","0","0","29,38"
"10.11.2025 10:22:08 UTC","25917453932","Anpassung","","SP-BACKPACK-BK25L","Versand durch Amazon Erstattung für Lagerbestand -  Allgemeine Anpassung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-14,01","-14,01"
"10.11.2025 11:29:32 UTC","25917453932","Bestellung","028-9484975-5625906","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Leipzig","","04347","","33,61","6,38","0","0","0","0","0","0","0","-6,00","-5,91","0","0","28,08"
"10.11.2025 14:31:33 UTC","25917453932","Bestellung","304-8442452-6677921","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Leverkusen","NRW","51373","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","0","0","0","12,60"
"10.11.2025 15:13:50 UTC","25917453932","Bestellung","302-2434613-0188344","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Telgte","","48291","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","0","0","0","7,55"
"10.11.2025 15:15:21 UTC","25917453932","Bestellung","304-3005603-6485145","HO-PAPERTOWEL-WTBK-HAD","Papierhandtuchhalter für die Arbeitsplatte, wasserfester Standhalter für Küche und Badezimmer, für Standard- und Großrollen","1","amazon.de","Amazon","Süderlügum","","25923","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,75","0","0","1,45"
"10.11.2025 15:24:35 UTC","25917453932","Erstattung","305-7102671-8529969","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Bremerhaven","Bremen","27578","MarketplaceFacilitator","-15,96","-3,03","0","0","0","0","0","0","3,03","2,28","0","0","0","-13,68"
"10.11.2025 15:40:52 UTC","25917453932","Anpassung","303-4429582-1909913","HO-FasciaRoller-BK","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","9,66","9,66"
"10.11.2025 17:57:47 UTC","25917453932","Bestellung","306-7905332-3485119","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Heidelberg","","69126","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-6,23","0","0","11,41"
"10.11.2025 19:19:08 UTC","25917453932","Bestellung","304-4226631-9076325","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Bietigheim-bissingen","","74321","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,84","0","0","10,44"
"10.11.2025 20:02:24 UTC","25917453932","Bestellung","028-7249693-9446718","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Gäufelden","","71126","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","0","0","0","7,55"
"10.11.2025 20:18:39 UTC","25917453932","Bestellung","302-2232094-3460317","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Unseburg","","39435","MarketplaceFacilitator","35,29","6,70","0","0","0","0","0","0","-6,70","-6,30","-5,91","0","0","23,08"
"10.11.2025 20:23:40 UTC","25917453932","Bestellung","304-5158937-3571521","HO-CampingTarp-Gray","3,4x2,7M Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Haan","","42781","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,84","0","0","7,20"
"10.11.2025 20:24:01 UTC","25917453932","Bestellung","305-1285146-0063518","HO-Breadbox-W","Ceciliec Brotkasten mit Deckel, Großer Knäckebrot Box aus Metall, Brotkasten Edelstahl Für Brot, Brötchen, Gebäck, Platzsparende Aufbewahrungsbox","1","amazon.de","Amazon","Glauchau","","08371","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","0","0","0","13,44"
"10.11.2025 20:30:34 UTC","25917453932","Bestellung","306-2091953-9312312","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","3","amazon.de","Amazon","Mutlangen","","73557","MarketplaceFacilitator","50,40","9,57","0","0","0","0","0","0","-9,57","-9,00","-21,93","0","0","19,47"
"10.11.2025 20:56:09 UTC","25917453932","Bestellung","028-3531639-6090763","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Rheinberg","","47495","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-6,23","0","0","11,61"
"10.11.2025 21:03:25 UTC","25917453932","Bestellung","303-0415350-9718726","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Limburg","","65549","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","0","-5,20","0","0","23,36"
"10.11.2025 21:06:40 UTC","25917453932","Bestellung","305-1428571-8297169","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Kaisheim","","86687","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,75","0","0","6,29"
"10.11.2025 21:24:05 UTC","25917453932","Bestellung","304-0696017-0917154","SP-STICKSPE","Massageroller Muskel Roller Stick, Multifunktions Muskel Massagerolle, Massageroller zielt auf schmerzende (Lila)","1","amazon.de","Amazon","Bielefeld","","33607","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-0,64","-3,95","0","0","2,12"
"10.11.2025 21:24:08 UTC","25917453932","Bestellung","306-2371986-4841912","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Wien","","1120","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","-2,55","-4,75","0","0","6,98"
"10.11.2025 21:25:32 UTC","25917453932","Bestellung","303-4375977-6101907","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","zurich","zurich","80","MarketplaceFacilitator","21,00","1,70","1,07","0,09","0","0","-1,07","-0,09","-1,70","-3,75","-5,75","0","0","11,50"
"10.11.2025 21:28:55 UTC","25917453932","Bestellung","306-8799669-6885957","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Tönisvorst","","47918","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,75","0","0","6,98"
"10.11.2025 21:30:33 UTC","25917453932","Bestellung","306-6739421-4109111","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Schopfloch","Badnen-Württemberg","72296","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"10.11.2025 21:38:19 UTC","25917453932","Bestellung","306-8634455-3399542","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Billerbeck","Nordrhein-Westfalen","48727","MarketplaceFacilitator","35,29","6,70","1,67","0,32","0","0","-1,67","-0,32","-6,70","0","-5,91","0","0","29,38"
"10.11.2025 21:39:14 UTC","25917453932","Bestellung","306-5446078-9560305","HO-Grillcover-XXL-B","Grillabdeckung Wetterfest, Grill Abdeckhaube für Weber, Napoleon, Brinkmann, Char Broil Gasgrill, BBQ Cover Schwarz (175 x 65 x 115 cm)","1","amazon.de","Amazon","Stemwede","","32351","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,83","0","0","5,90"
"10.11.2025 21:40:21 UTC","25917453932","Bestellung","028-2698124-6419543","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Hannover","Niedersachsen","30449","","14,28","2,71","0,56","0,11","0","0","-0,47","-0,09","0","-2,55","-3,93","0","0","10,62"
"10.11.2025 21:51:31 UTC","25917453932","Bestellung","303-3018605-4053918","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Göttnitz","","06780","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","0","-2,65","0","0","2,38"
"10.11.2025 22:24:04 UTC","25917453932","Bestellung","306-2376693-7318742","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Berlin","Berlin","10119","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","0","-2,65","0","0","2,38"
"10.11.2025 22:24:16 UTC","25917453932","Bestellung","028-7497207-9546730","HO-AmbGldJr-12","Ceciliec Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (12)","2","amazon.de","Amazon","Olfen","","59399","MarketplaceFacilitator","25,20","4,78","0","0","0","0","0","0","-4,78","-4,50","-11,66","0","0","9,04"
"10.11.2025 22:36:45 UTC","25917453932","Bestellung","028-9167000-9689918","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","2","amazon.de","Amazon","Rheinberg","","47495","","25,20","4,78","0","0","0","0","0","0","0","-4,50","-10,88","0","0","14,60"
"10.11.2025 22:37:10 UTC","25917453932","Bestellung","303-9882937-7180322","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Weßling","","82234","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,54","0","0","8,26"
"10.11.2025 23:01:09 UTC","25917453932","Bestellung","305-9267895-6765913","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","München","","81373","MarketplaceFacilitator","17,64","3,35","1,12","0,21","0","0","-1,12","-0,21","-3,35","0","0","0","0","17,64"
"10.11.2025 23:10:10 UTC","25917453932","Bestellung","302-3885032-6069949","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Karlsruhe","","76229","MarketplaceFacilitator","35,29","6,70","0","0","0","0","0","0","-6,70","-6,30","-5,91","0","0","23,08"
"10.11.2025 23:17:44 UTC","25917453932","Bestellung","302-6046871-1403535","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","1","amazon.de","Amazon","Elsteraue","","06729","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,99","0","0","3,98"
"10.11.2025 23:27:41 UTC","25917453932","Bestellung","302-2232094-3460317","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Unseburg","","39435","MarketplaceFacilitator","35,29","6,70","0","0","0","0","0","0","-6,70","-6,30","-5,91","0","0","23,08"
"10.11.2025 23:28:29 UTC","25917453932","Bestellung","302-9609446-3204351","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Esslingen Am Neckar","","73732","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,62","0","0","2,20"
