"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 9, 2025 5:36:47 AM PDT","24077133251","Order","114-2587647-7783468","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","MORGAN HILL","CA","95037","MarketplaceFacilitator","19.99","1.82","0","0","0","0","0","0","0","0","-1.82","-2.40","-5.87","0","0","11.72"
"Jul 9, 2025 5:51:27 AM PDT","24077133251","Order","111-3885776-5244225","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","PEARL","MS","39208","MarketplaceFacilitator","29.86","2.09","0","0","0","0","0","0","0","0","-2.09","-4.48","-7.56","0","0","17.82"
"Jul 9, 2025 6:07:24 AM PDT","24077133251","Order","111-6400248-6600204","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","MADISONVILLE","TN","37354","MarketplaceFacilitator","19.98","1.85","0","0","0","0","0","0","0","0","-1.85","0","-6.48","0","0","13.50"
"Jul 9, 2025 7:13:55 AM PDT","24077133251","Order","112-7170472-1289804","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","ESSEX","NY","12936","MarketplaceFacilitator","18.00","1.44","0","0","0","0","0","0","0","0","-1.44","-2.70","-6.07","0","0","9.23"
"Jul 9, 2025 7:34:27 AM PDT","24077133251","Order","113-0948677-8191407","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","2","amazon.com","Standard Orders","Amazon","WAXAHACHIE","TX","75165","MarketplaceFacilitator","37.96","3.14","6.03","0","0","0","0","0","-6.03","0","-3.14","-5.70","-12.96","0","0","19.30"
"Jul 9, 2025 7:46:40 AM PDT","24077133251","Order","113-3689209-1717810","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","Greenville","Nc","27834","MarketplaceFacilitator","21.95","1.54","3.64","0","0","0","0","0","-3.64","0","-1.54","-3.29","-6.93","0","0","11.73"
"Jul 9, 2025 8:10:48 AM PDT","24077133251","Order","113-6672988-7816226","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","SAINT LOUIS","MO","63133","MarketplaceFacilitator","29.86","1.63","0","0","0","0","0","0","0","0","-1.63","-4.48","-7.56","0","0","17.82"
"Jul 9, 2025 8:29:43 AM PDT","24077133251","Order","114-5837929-0825800","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","MISSOURI CITY","TX","77489","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-2.40","-5.87","0","0","11.72"
"Jul 9, 2025 9:21:14 AM PDT","24077133251","Order","113-8068840-4289013","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","Charlottesville","VA","22901","MarketplaceFacilitator","22.79","1.21","0","0","0","0","0","0","0","0","-1.21","-3.42","-7.41","0","0","11.96"
"Jul 9, 2025 11:06:27 AM PDT","24077133251","Adjustment","","5ZME-15""King","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.05","14.05"
"Jul 9, 2025 11:19:28 AM PDT","24077133251","Order","112-3843425-2146626","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","BALLWIN","MO","63021","MarketplaceFacilitator","21.99","0.93","0","0","0","0","0","0","0","0","-1.86","-6.60","-8.05","0","0","6.41"
"Jul 9, 2025 11:19:28 AM PDT","24077133251","Order","112-3843425-2146626","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","BALLWIN","MO","63021","","21.99","0.93","0","0","0","0","0","0","0","0","0","0","-8.05","0","0","14.87"
"Jul 9, 2025 11:39:49 AM PDT","24077133251","Order","113-9393005-0166656","Car Trunk Organizer-G0816","Ptsuker Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories fo","1","amazon.com","Standard Orders","Amazon","SAN YSIDRO","CA","92173","MarketplaceFacilitator","11.99","0.93","0","0","0","0","0","0","0","0","-0.93","-1.44","-6.93","0","0","3.62"
"Jul 9, 2025 12:33:48 PM PDT","24077133251","Order","114-2570378-4681028","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","ROCKVILLE","MD","20850","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","0","-6.21","0","0","13.78"
"Jul 9, 2025 1:08:26 PM PDT","24077133251","Order","111-8106379-8068237","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ATLANTA","TX","75551","MarketplaceFacilitator","21.95","1.43","0","0","0","0","0","0","0","0","-2.86","-6.58","-6.93","0","0","7.01"
"Jul 9, 2025 1:08:26 PM PDT","24077133251","Order","111-8106379-8068237","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ATLANTA","TX","75551","","21.95","1.43","0","0","0","0","0","0","0","0","0","0","-6.93","0","0","16.45"
"Jul 9, 2025 2:00:51 PM PDT","24077133251","Order","113-6920974-3507408","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","AMERICAN CANYON","CA","94503","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-3.00","-6.07","0","0","10.92"
"Jul 9, 2025 5:39:51 PM PDT","24077133251","Order_Retrocharge","113-2834841-9485820","","retrocharge for orderid 113-2834841-9485820","","Amazon.com","Standard Orders","","","","","","0","0.79","0","0","0","0","0","0","0","0","-0.79","0","0","0","0","0"
"Jul 10, 2025 12:13:35 AM PDT","24077133251","Order","113-4635219-5986650","5ZME-9""King","Zippered Mattress Protector King Size 76""x 80"", Waterproof Soft Terry Cotton Top Mattress Encasement Covers for 7""/8""/9"" Depth Eastern King Bed","1","amazon.com","Standard Orders","Amazon","BALDWIN PARK","CA","91706","MarketplaceFacilitator","26.99","2.83","0","0","0","0","0","0","0","0","-2.83","-4.05","-7.33","0","0","15.61"
"Jul 10, 2025 12:15:29 AM PDT","24077133251","Order","112-8216860-3168261","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","SOUTH PASADENA","CA","91030","MarketplaceFacilitator","21.99","2.31","0","0","0","0","0","0","0","0","-2.31","0","-8.05","0","0","13.94"
"Jul 10, 2025 12:27:11 AM PDT","24077133251","Order","112-5752381-5006603","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","TEWKSBURY","MA","01876","MarketplaceFacilitator","19.99","1.25","1.50","0","0","0","0","0","-1.50","0","-1.25","0","-6.21","0","0","13.78"
"Jul 10, 2025 1:45:44 AM PDT","24077133251","Order","111-6951819-0848236","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","GLEN ALLEN","VA","23059","MarketplaceFacilitator","21.99","1.32","1.50","0","0","0","0","0","-1.50","0","-1.32","0","-8.05","0","0","13.94"
"Jul 10, 2025 3:31:33 AM PDT","24077133251","Order","114-9526051-5266602","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","LAKEVILLE","MA","02347","MarketplaceFacilitator","21.95","1.37","0","0","0","0","0","0","0","0","-1.37","0","-6.93","0","0","15.02"
"Jul 10, 2025 3:42:17 AM PDT","24077133251","Order","114-7937962-7668265","5ZME-9""King","Zippered Mattress Protector King Size 76""x 80"", Waterproof Soft Terry Cotton Top Mattress Encasement Covers for 7""/8""/9"" Depth Eastern King Bed","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77094","MarketplaceFacilitator","26.99","2.23","0","0","0","0","0","0","0","0","-2.23","0","-7.33","0","0","19.66"
"Jul 10, 2025 4:08:17 AM PDT","24077133251","Order","111-4521963-8069847","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","DICKSON","TN","37055","MarketplaceFacilitator","19.95","1.95","0","0","0","0","0","0","0","0","-3.90","-5.98","-6.48","0","0","5.54"
"Jul 10, 2025 4:08:17 AM PDT","24077133251","Order","111-4521963-8069847","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","DICKSON","TN","37055","","19.95","1.95","0","0","0","0","0","0","0","0","0","0","-6.48","0","0","15.42"
"Jul 10, 2025 4:41:22 AM PDT","24077133251","Order","112-1628226-0941006","5ZME-15""Twin","Deep Pocket Twin Mattress Protector 39""x75"", Waterproof Soft and Noiseless Terry Cloth Zippered Mattress Pad Covers for 13/14/15 inch Depth","2","amazon.com","Standard Orders","Amazon","JONESBORO","LA","71251","MarketplaceFacilitator","36.08","3.60","0","0","0","0","0","0","0","0","-3.60","-5.42","-12.96","0","0","17.70"
"Jul 10, 2025 4:53:48 AM PDT","24077133251","Order","114-6262008-9001011","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","PEARLAND","TX","77584","MarketplaceFacilitator","27.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.19","-7.41","0","0","16.35"
"Jul 10, 2025 5:57:11 AM PDT","24077133251","Order","114-4456084-0306615","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","PORT CLINTON","OH","43452","MarketplaceFacilitator","22.79","1.60","0","0","0","0","0","0","0","0","-1.60","0","-7.41","0","0","15.38"
"Jul 10, 2025 6:52:22 AM PDT","24077133251","Order","111-2919999-5878655","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","LA CRESCENTA","CA","91214","MarketplaceFacilitator","21.99","2.31","1.21","0","0","0","0","0","-1.21","0","-2.31","-3.30","-8.05","0","0","10.64"
"Jul 10, 2025 7:07:27 AM PDT","24077133251","Order","111-8708071-9927424","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","DALLAS","TX","75217","MarketplaceFacilitator","25.99","2.14","0","0","0","0","0","0","0","0","-2.14","0","-7.41","0","0","18.58"
"Jul 10, 2025 8:05:37 AM PDT","24077133251","Order","113-6189078-0850607","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","SAINT PAUL","MN","55103","MarketplaceFacilitator","29.86","2.95","0","0","0","0","0","0","0","0","-2.95","-4.48","-7.56","0","0","17.82"
"Jul 10, 2025 8:29:06 AM PDT","24077133251","Order","113-0935774-3574664","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","CLEARWATER","FL","33764","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","0","-5.87","0","0","14.12"
"Jul 10, 2025 3:00:21 PM PDT","24077133251","Order","114-8826220-7213053","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","2","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11203","MarketplaceFacilitator","45.58","4.04","0","0","0","0","0","0","0","0","-4.04","0","-14.82","0","0","30.76"
"Jul 10, 2025 3:06:56 PM PDT","24077133251","Refund","111-5795657-4486645","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","FLUSHING","MI","48433","MarketplaceFacilitator","-18.95","-1.14","0","0","0","0","0","0","0","0","1.14","2.27","0","0","0","-16.68"
"Jul 10, 2025 11:35:00 PM PDT","24077133251","Order","112-7236635-1134607","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","Norman","OK","73071","MarketplaceFacilitator","19.95","1.75","0.99","0","0","0","0","0","-0.99","0","-1.75","0","-6.07","0","0","13.88"
"Jul 10, 2025 11:45:18 PM PDT","24077133251","Order","111-7601831-6369814","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","WINTER PARK","FL","32792","MarketplaceFacilitator","19.99","1.30","0","0","0","0","0","0","0","0","-1.30","0","-6.21","0","0","13.78"
"Jul 11, 2025 12:56:38 AM PDT","24077133251","Order","112-4368574-8753025","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","SEA CLIFF","NY","11579","MarketplaceFacilitator","24.29","2.10","0","0","0","0","0","0","0","0","-2.10","0","-7.33","0","0","16.96"
"Jul 11, 2025 1:55:23 AM PDT","24077133251","Order","114-0232590-4445856","5CL-14"" Full","Full Size Mattress Protector Fits to 6-18 inch 54""x 75"", 5-Side Waterproof Mattress Cover, Anti-Stains and Urine","1","amazon.com","Standard Orders","Amazon","BOISE","ID","83714","MarketplaceFacilitator","15.95","0.96","0","0","0","0","0","0","0","0","-0.96","0","-5.66","0","0","10.29"
"Jul 11, 2025 2:02:36 AM PDT","24077133251","Order","113-3884023-3353865","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","HOLLY SPRINGS","NC","27540","MarketplaceFacilitator","19.99","1.45","0.23","0","0","0","0","0","-0.23","0","-1.45","0","-6.07","0","0","13.92"
"Jul 11, 2025 2:22:27 AM PDT","24077133251","Order","114-0022996-7640202","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","MADISON","NC","27025","MarketplaceFacilitator","22.99","1.61","0","0","0","0","0","0","0","0","-1.61","0","-7.16","0","0","15.83"
"Jul 11, 2025 3:33:54 AM PDT","24077133251","Order","113-3618867-9891434","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","LAKE GROVE","NY","11755","MarketplaceFacilitator","25.99","2.27","0","0","0","0","0","0","0","0","-2.27","0","-7.41","0","0","18.58"
"Jul 11, 2025 4:06:30 AM PDT","24077133251","Refund","112-3037903-8589044","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","2","amazon.com","Standard Orders","Amazon","MYRTLE BEACH","SC","29577","MarketplaceFacilitator","-37.98","-3.42","0","0","0","0","0","0","0","0","3.42","4.56","0","0","0","-33.42"
"Jul 11, 2025 4:15:44 AM PDT","24077133251","Order","112-6388363-5027410","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","HOLLIS","NY","11423","MarketplaceFacilitator","29.86","2.65","0","0","0","0","0","0","0","0","-2.65","0","-7.56","0","0","22.30"
"Jul 11, 2025 4:36:37 AM PDT","24077133251","Order","114-3005635-0182654","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","NEWPORT BEACH","CA","92663","MarketplaceFacilitator","19.59","1.52","0","0","0","0","0","0","0","0","-1.52","0","-6.21","0","0","13.38"
"Jul 11, 2025 4:37:12 AM PDT","24077133251","Order","114-4219167-7686667","5W-9-CalKingX2","Mattress Protector Cover 2 Pack 36""x 84"" Fits for 6-10 inch Depth, Waterproof Zippered Box Spring Mattress Encasement Hypoallergenic Noiseless","1","amazon.com","Standard Orders","Amazon","Middletown","NY","10940","MarketplaceFacilitator","29.98","2.44","0","0","0","0","0","0","0","0","-2.44","0","-7.09","0","0","22.89"
"Jul 11, 2025 4:45:16 AM PDT","24077133251","Order","111-5138821-9676216","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","CONGERVILLE","IL","61729","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","0","-6.07","0","0","13.92"
"Jul 11, 2025 5:59:47 AM PDT","24077133251","Order","112-2397970-6295464","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","HARRISBURG","PA","17102","MarketplaceFacilitator","21.95","1.32","0.75","0","0","0","0","0","-0.75","0","-1.32","0","-6.93","0","0","15.02"
